Date,FNZ.NZ,VOO,NZDUSD=X
2016-09-01,2.305000066757202,178.1363983154297,0.7293945550918579
2016-09-02,2.305000066757202,178.9311981201172,0.7293945550918579
2016-09-04,2.319000005722046,178.9311981201172,0.7296074628829956
2016-09-05,2.3399999141693115,178.9311981201172,0.7311010360717773
2016-09-06,2.3529999256134033,179.4937744140625,0.742225170135498
2016-09-07,2.3399999141693115,179.48483276367188,0.745156466960907
2016-09-08,2.3239998817443848,179.0651092529297,0.7405762076377869
2016-09-09,2.3239998817443848,174.7429656982422,0.7405762076377869
2016-09-11,2.2839999198913574,174.7429656982422,0.7336218357086182
2016-09-12,2.2790000438690186,177.243408203125,0.7363770008087158
2016-09-13,2.247999906539917,174.716552734375,0.7251105904579163
2016-09-14,2.234999895095825,174.6089324951172,0.727219820022583
2016-09-15,2.252000093460083,176.40292358398438,0.7322788834571838
2016-09-16,2.252000093460083,175.7122344970703,0.7322788834571838
2016-09-18,2.259999990463257,175.7122344970703,0.7274843454360962
2016-09-19,2.2769999504089355,175.76605224609375,0.7304602265357971
2016-09-20,2.2699999809265137,175.78396606445312,0.7322788834571838
2016-09-21,2.265000104904175,177.7574005126953,0.7345919609069824
2016-09-22,2.2720000743865967,178.82479858398438,0.731368362903595
2016-09-23,2.2720000743865967,177.86502075195312,0.731368362903595
2016-09-25,2.2660000324249268,177.86502075195312,0.7235366702079773
2016-09-26,2.265000104904175,176.44773864746094,0.7276431918144226
2016-09-27,2.2690000534057617,177.5241241455078,0.7296607494354248
2016-09-28,2.240000009536743,178.48394775390625,0.7285974621772766
2016-09-29,2.234999895095825,176.80657958984375,0.7245851755142212
2016-09-30,2.234999895095825,178.2238006591797,0.7245851755142212
2016-10-02,2.252000093460083,178.2238006591797,0.7265858054161072
2016-10-03,2.257999897003174,177.65870666503906,0.7297139763832092
2016-10-04,2.234999895095825,176.83351135253906,0.7188039422035217
2016-10-05,2.2100000381469727,177.56900024414062,0.7172572016716003
2016-10-06,2.188999891281128,177.77528381347656,0.716383695602417
2016-10-07,2.188999891281128,177.12054443359375,0.716383695602417
2016-10-09,2.184999942779541,177.12054443359375,0.7172057628631592
2016-10-10,2.194999933242798,177.93679809570312,0.7128599882125854
2016-10-11,2.188999891281128,175.7750244140625,0.708365797996521
2016-10-12,2.190000057220459,175.9992218017578,0.704820990562439
2016-10-13,2.184000015258789,175.4341583251953,0.708666980266571
2016-10-14,2.184000015258789,175.47901916503906,0.708666980266571
2016-10-16,2.1610000133514404,175.47901916503906,0.7090187072753906
2016-10-17,2.1470000743865967,174.95872497558594,0.7174115777015686
2016-10-18,2.138000011444092,175.99026489257812,0.72061687707901
2016-10-19,2.140000104904175,176.4746551513672,0.7232226729393005
2016-10-20,2.13100004196167,176.18765258789062,0.7191140651702881
2016-10-21,2.13100004196167,176.23248291015625,0.7191140651702881
2016-10-23,2.13100004196167,176.23248291015625,0.7156659364700317
2016-10-24,2.1429998874664307,176.95008850097656,0.7130124568939209
2016-10-25,2.11899995803833,176.44773864746094,0.7168973088264465
2016-10-26,2.130000114440918,176.05308532714844,0.7154099345207214
2016-10-27,2.132999897003174,175.586669921875,0.7126567959785461
2016-10-28,2.132999897003174,175.030517578125,0.7126567959785461
2016-10-30,2.130000114440918,175.030517578125,0.7126567959785461
2016-10-31,2.121999979019165,175.030517578125,0.716589093208313
2016-11-01,2.1019999980926514,173.8105926513672,0.7158196568489075
2016-11-02,2.0796399116516113,172.66246032714844,0.7207207083702087
2016-11-03,2.0604898929595947,171.9897003173828,0.7283851504325867
2016-11-04,2.0604898929595947,171.7564697265625,0.733245313167572
2016-11-06,2.0999999046325684,171.7564697265625,0.733245313167572
2016-11-07,2.119999885559082,175.5238494873047,0.7320643663406372
2016-11-08,2.0490000247955322,176.33114624023438,0.7338911294937134
2016-11-09,2.0769999027252197,178.2147979736328,0.737136960029602
2016-11-10,2.063999891281128,178.62744140625,0.7289692759513855
2016-11-11,2.063999891281128,178.2955322265625,0.7218131422996521
2016-11-13,2.058000087738037,178.2955322265625,0.7218131422996521
2016-11-14,2.0759999752044678,178.3224639892578,0.7109847068786621
2016-11-15,2.0959999561309814,179.7666473388672,0.7132158875465393
2016-11-16,2.0929999351501465,179.46168518066406,0.7095217704772949
2016-11-17,2.109999895095825,180.31378173828125,0.709723174571991
2016-11-18,2.109999895095825,179.99090576171875,0.7020993232727051
2016-11-20,2.11299991607666,179.99090576171875,0.7020993232727051
2016-11-21,2.109999895095825,181.3184051513672,0.6997900605201721
2016-11-22,2.1070001125335693,181.65029907226562,0.707764208316803
2016-11-23,2.1070001125335693,181.81178283691406,0.7069135904312134
2016-11-24,2.114000082015991,181.81178283691406,0.6997900605201721
2016-11-25,2.114000082015991,182.5382843017578,0.7009181976318359
2016-11-27,2.117000102996826,182.5382843017578,0.7009181976318359
2016-11-28,2.0929999351501465,181.67721557617188,0.7049700617790222
2016-11-29,2.0980000495910645,181.96429443359375,0.7085163593292236
2016-11-30,2.0980000495910645,181.55169677734375,0.7134703397750854
2016-12-01,2.0899999141693115,180.84303283691406,0.707764208316803
2016-12-02,2.0899999141693115,180.96859741210938,0.7098239660263062
2016-12-04,2.0769999027252197,180.96859741210938,0.7098239660263062
2016-12-05,2.0759999752044678,182.00912475585938,0.7102777361869812
2016-12-06,2.0940001010894775,182.64601135253906,0.7143367528915405
2016-12-07,2.093590021133423,184.9602508544922,0.7127075791358948
2016-12-08,2.0950000286102295,185.44464111328125,0.7182360291481018
2016-12-09,2.0950000286102295,186.5748291015625,0.7180297374725342
2016-12-11,2.0899999141693115,186.5748291015625,0.7180297374725342
2016-12-12,2.0850000381469727,186.36849975585938,0.7129108309745789
2016-12-13,2.066999912261963,187.64222717285156,0.7199942469596863
2016-12-14,2.055999994277954,186.0904541015625,0.7204091548919678
2016-12-15,2.0510001182556152,186.7811279296875,0.7117944359779358
2016-12-16,2.0510001182556152,186.45819091796875,0.7049203515052795
2016-12-18,2.058000087738037,186.45819091796875,0.7049203515052795
2016-12-19,2.062000036239624,186.87982177734375,0.6963788270950317
2016-12-20,2.068000078201294,187.597412109375,0.6929046511650085
2016-12-21,2.062000036239624,187.08612060546875,0.6930007338523865
2016-12-22,2.0725998878479004,186.84780883789062,0.6904169917106628
2016-12-23,2.0725998878479004,187.0102996826172,0.6906077861785889
2016-12-26,2.0725998878479004,187.0102996826172,0.6885629892349243
2016-12-27,2.068000078201294,187.47061157226562,0.6883260011672974
2016-12-28,2.0803298950195312,185.9903564453125,0.6897027492523193
2016-12-29,2.0880000591278076,185.9542694091797,0.6927126049995422
2016-12-30,2.0880000591278076,185.31341552734375,0.6972042322158813
2017-01-02,2.0880000591278076,185.31341552734375,0.6934331655502319
2017-01-03,2.0889999866485596,186.60409545898438,0.6931928396224976
2017-01-04,2.1070001125335693,187.70529174804688,0.6923769116401672
2017-01-05,2.111999988555908,187.56089782714844,0.6963303089141846
2017-01-06,2.111999988555908,188.2919921875,0.7021485567092896
2017-01-08,2.128999948501587,188.2919921875,0.7021485567092896
2017-01-09,2.131999969482422,187.69627380371094,0.6967670321464539
2017-01-10,2.13700008392334,187.66920471191406,0.7018036246299744
2017-01-11,2.1389999389648438,188.20172119140625,0.6984215378761292
2017-01-12,2.134000062942505,187.78651428222656,0.7067137956619263
2017-01-13,2.134000062942505,188.15660095214844,0.711186945438385
2017-01-15,2.13700008392334,188.15660095214844,0.711186945438385
2017-01-16,2.1419999599456787,188.15660095214844,0.7131599187850952
2017-01-17,2.134000062942505,187.48867797851562,0.7100709080696106
2017-01-18,2.1419999599456787,187.88583374023438,0.7202794551849365
2017-01-19,2.130000114440918,187.25396728515625,0.7128193378448486
2017-01-20,2.130000114440918,187.85874938964844,0.7193416953086853
2017-01-22,2.134000062942505,187.85874938964844,0.7193416953086853
2017-01-23,2.1410000324249268,187.4254913330078,0.7189692854881287
2017-01-24,2.1510000228881836,188.6168975830078,0.7236099243164062
2017-01-25,2.1559998989105225,190.1874542236328,0.7256894111633301
2017-01-26,2.1559998989105225,190.04306030273438,0.7300815582275391
2017-01-27,2.1559998989105225,189.77224731445312,0.7245011925697327
2017-01-29,2.1549999713897705,189.77224731445312,0.7245011925697327
2017-01-30,2.138000011444092,188.62591552734375,0.7272674441337585
2017-01-31,2.134999990463257,188.6168975830078,0.7295223474502563
2017-02-01,2.13700008392334,188.64404296875,0.7294318675994873
2017-02-02,2.1480000019073486,188.72523498535156,0.7254314422607422
2017-02-03,2.1480000019073486,190.12429809570312,0.7285602688789368
2017-02-06,2.13700008392334,189.7271270751953,0.7314700484275818
2017-02-07,2.138000011444092,189.77224731445312,0.7317376136779785
2017-02-08,2.1510000228881836,190.0159454345703,0.7297991514205933
2017-02-09,2.1530001163482666,191.09912109375,0.723552405834198
2017-02-10,2.1530001163482666,191.86627197265625,0.7195383310317993
2017-02-12,2.1619999408721924,191.86627197265625,0.7195383310317993
2017-02-13,2.1679999828338623,192.88619995117188,0.7194244861602783
2017-02-14,2.1700000762939453,193.68955993652344,0.7180503606796265
2017-02-15,2.1549999713897705,194.67335510253906,0.717288076877594
2017-02-16,2.1519999504089355,194.5198974609375,0.7222719788551331
2017-02-17,2.1519999504089355,194.81781005859375,0.721547544002533
2017-02-19,2.1500000953674316,194.81781005859375,0.721547544002533
2017-02-20,2.1510000228881836,194.81781005859375,0.7181895971298218
2017-02-21,2.1500000953674316,195.96409606933594,0.7176175117492676
2017-02-22,2.1410000324249268,195.87384033203125,0.7164401412010193
2017-02-23,2.1429998874664307,195.982177734375,0.7181792259216309
2017-02-24,2.1429998874664307,196.21685791015625,0.7230396866798401
2017-02-26,2.135999917984009,196.21685791015625,0.7230396866798401
2017-02-27,2.1500000953674316,196.50567626953125,0.7192174792289734
2017-02-28,2.1760001182556152,195.92803955078125,0.7185301780700684
2017-03-01,2.1760001182556152,198.70803833007812,0.717221200466156
2017-03-02,2.171999931335449,197.54367065429688,0.7114703059196472
2017-03-03,2.171999931335449,197.6519775390625,0.706239640712738
2017-03-05,2.171999931335449,197.6519775390625,0.706239640712738
2017-03-06,2.1740000247955322,197.0382080078125,0.703759491443634
2017-03-07,2.171999931335449,196.44248962402344,0.6994082927703857
2017-03-08,2.1700000762939453,196.0272979736328,0.6963981986045837
2017-03-09,2.1760001182556152,196.23489379882812,0.6916777491569519
2017-03-10,2.1760001182556152,196.92086791992188,0.6896598935127258
2017-03-12,2.183000087738037,196.92086791992188,0.6896598935127258
2017-03-13,2.184999942779541,197.0382080078125,0.6923577785491943
2017-03-14,2.1760001182556152,196.3702850341797,0.691811740398407
2017-03-15,2.1700000762939453,198.00399780273438,0.6929382681846619
2017-03-16,2.173110008239746,197.6700439453125,0.7027407288551331
2017-03-17,2.173110008239746,197.2728729248047,0.698319137096405
2017-03-19,2.1530001163482666,197.2728729248047,0.698319137096405
2017-03-20,2.1630001068115234,197.10137939453125,0.7028592228889465
2017-03-21,2.1549999713897705,194.58314514160156,0.7049203515052795
2017-03-22,2.1489999294281006,194.98028564453125,0.7041410803794861
2017-03-23,2.1559998989105225,194.7808074951172,0.7040418982505798
2017-03-24,2.1559998989105225,194.7173309326172,0.702928364276886
2017-03-26,2.1640000343322754,194.7173309326172,0.7045577764511108
2017-03-27,2.1540000438690186,194.39999389648438,0.7047911882400513
2017-03-28,2.1760001182556152,195.841796875,0.7008199691772461
2017-03-29,2.184999942779541,196.13192749023438,0.7033783197402954
2017-03-30,2.186000108718872,196.6578826904297,0.7003585696220398
2017-03-31,2.186000108718872,196.18630981445312,0.7003585696220398
2017-04-02,2.200000047683716,196.18630981445312,0.7004910707473755
2017-04-03,2.2109999656677246,195.94154357910156,0.7017495036125183
2017-04-04,2.2119998931884766,196.0503387451172,0.6976419687271118
2017-04-05,2.2269999980926514,195.45187377929688,0.6977198123931885
2017-04-06,2.2079999446868896,195.9596405029297,0.6973792314529419
2017-04-07,2.2079999446868896,195.78732299804688,0.6973792314529419
2017-04-09,2.2100000381469727,195.78732299804688,0.6941697001457214
2017-04-10,2.2119998931884766,195.9233856201172,0.6964515447616577
2017-04-11,2.2200000286102295,195.6785430908203,0.6958893537521362
2017-04-12,2.2090001106262207,194.8714599609375,0.6993593573570251
2017-04-13,2.2090001106262207,193.5747833251953,0.6995795369148254
2017-04-16,2.2090001106262207,193.5747833251953,0.7014787197113037
2017-04-17,2.2149999141693115,195.27049255371094,0.7012278437614441
2017-04-18,2.200000047683716,194.73544311523438,0.7046024799346924
2017-04-19,2.2009999752044678,194.30926513671875,0.7038981914520264
2017-04-20,2.2119998931884766,195.89617919921875,0.6990220546722412
2017-04-21,2.2119998931884766,195.3249053955078,0.6990220546722412
2017-04-23,2.2090001106262207,195.3249053955078,0.7042204141616821
2017-04-24,2.2090001106262207,197.4105224609375,0.7013508081436157
2017-04-25,2.236999988555908,198.5984344482422,0.6950622797012329
2017-04-26,2.252000093460083,198.453369140625,0.6902597546577454
2017-04-27,2.249000072479248,198.60751342773438,0.688349723815918
2017-04-28,2.249000072479248,198.22666931152344,0.688349723815918
2017-04-30,2.259000062942505,198.22666931152344,0.6873891949653625
2017-05-01,2.257999897003174,198.70724487304688,0.6922618746757507
2017-05-02,2.26200008392334,198.77069091796875,0.6962576508522034
2017-05-03,2.250999927520752,198.57122802734375,0.6886577606201172
2017-05-04,2.244999885559082,198.75259399414062,0.6875687837600708
2017-05-05,2.244999885559082,199.55059814453125,0.6875687837600708
2017-05-07,2.2660000324249268,199.55059814453125,0.6900882720947266
2017-05-08,2.253999948501587,199.5596466064453,0.6920893788337708
2017-05-09,2.26200008392334,199.30575561523438,0.6897978782653809
2017-05-10,2.2799999713897705,199.67758178710938,0.6833588480949402
2017-05-11,2.2720000743865967,199.2694549560547,0.684387743473053
2017-05-12,2.2720000743865967,198.96116638183594,0.684387743473053
2017-05-14,2.2690000534057617,198.96116638183594,0.6866387128829956
2017-05-15,2.2699999809265137,199.96771240234375,0.6890279054641724
2017-05-16,2.265000104904175,199.93141174316406,0.6890421509742737
2017-05-17,2.250999927520752,196.3858184814453,0.6939721703529358
2017-05-18,2.253999948501587,197.10223388671875,0.689560055732727
2017-05-19,2.253999948501587,198.32640075683594,0.689560055732727
2017-05-21,2.259999990463257,198.32640075683594,0.6934283971786499
2017-05-22,2.257999897003174,199.4326934814453,0.7004714012145996
2017-05-23,2.2669999599456787,199.82264709472656,0.700908362865448
2017-05-24,2.2669999599456787,200.30323791503906,0.7046322226524353
2017-05-25,2.259999990463257,201.2371826171875,0.7018578052520752
2017-05-26,2.259999990463257,201.24630737304688,0.7018578052520752
2017-05-28,2.2639999389648438,201.24630737304688,0.7051589488983154
2017-05-29,2.2300000190734863,201.24630737304688,0.7051589488983154
2017-05-30,2.2290000915527344,201.05589294433594,0.7086418867111206
2017-05-31,2.23799991607666,201.01051330566406,0.7083407044410706
2017-06-01,2.249000072479248,202.57925415039062,0.7061997056007385
2017-06-02,2.249000072479248,203.2140655517578,0.7061997056007385
2017-06-04,2.249000072479248,203.2140655517578,0.7137197852134705
2017-06-05,2.246000051498413,203.0780487060547,0.7130582332611084
2017-06-06,2.2300000190734863,202.4976806640625,0.7180606722831726
2017-06-07,2.2300000190734863,202.8332061767578,0.7189692854881287
2017-06-08,2.2219998836517334,202.90576171875,0.71986985206604
2017-06-09,2.2219998836517334,202.66995239257812,0.71986985206604
2017-06-11,2.2230000495910645,202.66995239257812,0.7208298444747925
2017-06-12,2.2219998836517334,202.58836364746094,0.7206116914749146
2017-06-13,2.240000009536743,203.57681274414062,0.7206584215164185
2017-06-14,2.242000102996826,203.359130859375,0.7245693802833557
2017-06-15,2.25600004196167,202.95106506347656,0.720352053642273
2017-06-16,2.25600004196167,203.00550842285156,0.720352053642273
